,X1,X2,y
1190,-2.02767215769131,-0.7281265043668791,0
1191,-1.6867228240691934,-1.1114521681003648,0
1192,1.0596179585082504,-0.7992992382059518,1
1193,0.8004433159369616,-1.0661582239541243,1
1194,-0.6605493981919445,-1.0882426589880279,0
1195,-1.0286668024280434,-1.1237496175746524,0
1196,-0.3204353825798766,-1.0767679328148874,0
1197,0.39110376469615615,-0.21635654610793864,1
1198,0.2923712273454999,-0.32505870293647166,1
1199,0.3065221839136346,-0.6684714041851039,1
1200,-1.1368617513321353,-0.9889636652852346,0
1201,0.9273997817949717,-1.3062164675950019,1
1202,-1.584737645107345,-1.0659120338659016,0
1203,0.862588092361267,-0.6583717830265914,1
1204,-0.9700350500439618,-1.175379095347051,0
1205,-1.2477757834152001,-0.7800600245117333,0
1206,-1.4981164191142933,-0.9658751224788176,0
1207,-0.7272248211621144,-1.0704962885729012,0
1208,1.647396906301608,-1.3485554628162988,1
1209,-0.19021854967571983,-1.1520307625976192,0
1210,2.0158759567285593,-1.848635033654281,1
1211,0.2875211549362464,-0.8136806099707794,1
1212,-0.2064667692584603,-1.5018761547551427,0
1213,-1.0327957911263965,-1.2315954061242655,0
1214,-0.9826161924601053,-0.9114581014272449,0
1215,1.2488171868300717,-1.9250274123060538,1
1216,-0.9230801812343581,-1.114290676660489,0
1217,-0.7954137148572797,-0.8153851875561002,0
1218,-1.117500654872039,-0.9324389801495355,0
1219,0.3482476826112837,-0.4718175443128484,1
1220,0.4657175191392977,-1.0678471391935878,0
1221,1.3156288675226395,-0.9881515114736679,1
1222,-2.5787079686057477,-0.7364399460025355,0
1223,0.5975753809806175,-0.6791471380292784,1
1224,-1.7928828565322874,-0.6717014256774076,0
1225,-1.3095799723115527,-1.0366056603312903,0
1226,0.15168093581884445,-1.1376518482332179,0
1227,-1.3153334559444854,-1.0495790131706335,0
1228,-0.9343626045986841,-0.9175222666378865,0
1229,0.4862587971419772,-0.8709400975765178,1
1230,-0.3342284789576141,-0.8936157394828864,0
1231,0.8899499641887496,-1.1032764507034523,1
1232,-0.4830690352075395,-1.1352336153646347,0
1233,-1.1454174408402331,-0.9472458088402173,0
1234,1.0266914797721594,-0.939589362809582,1
1235,0.7456850333346707,-0.8526831150111805,1
1236,-2.0796036440726273,-1.0437536063668786,0
1237,-1.1287107472088356,-0.9176830181474885,0
1238,-0.39820631164746634,-1.0938953570339478,0
1239,-1.1004438403454735,-0.9297830839104166,0
1240,-0.18899837275218967,-1.2298033862573596,0
1241,-1.6772293525922741,-0.8141731640148018,0
1242,0.6901716349562526,-0.3189902989933935,1
1243,-0.6766710335988562,-1.1309299378333244,0
1244,-1.1636142548678725,-1.00404621498399,0
1245,1.307222377100083,-1.46416323803271,1
1246,-0.0693432928914679,-1.173228830997424,0
1247,-1.9389287266080029,-0.6616111915774586,0
1248,1.223595628848962,-1.5000359082640031,1
1249,-0.24292272789685287,-1.1763391817914344,0
1250,-0.17071231353115524,0.09237066747715894,1
1251,-1.0420710609230297,-0.8625930790651873,0
1252,0.5463905078821978,-0.42157910193871084,1
1253,-0.1702770150793943,-1.1185400807237407,0
1254,0.4712384972185699,-0.7864949426961366,1
1255,-1.0876868809942355,-1.1496492752310155,0
1256,0.4041498342076486,-0.5020792812280793,1
1257,-0.4758445874839923,-1.1977361493709133,0
1258,-0.34170503309422084,-0.8638549018370423,0
1259,-0.04168364907103961,-1.3601619814190862,0
1260,-0.6287651164864619,-1.2401954635711143,0
1261,1.0598289840183233,-0.40426629669722547,1
1262,0.23162384057712115,-1.1018629410378,0
1263,1.545998664309026,-1.6677746286193658,1
1264,-1.9609584929203958,-0.6733790528891617,0
1265,-0.637645813384,-1.0827138180621085,0
1266,-0.7508198628374394,-1.0090429888439305,0
1267,-1.8833439874699032,-0.7383003356065687,0
1268,-1.3944426800385024,-1.015054303526986,0
1269,-0.9400161550471724,-0.9874219481894616,0
1270,1.5586078177207883,-1.5173643317708647,1
1271,0.9376868356297021,-0.9850828667750382,1
1272,-0.264103820105706,-1.344661124798437,0
1273,-0.9417138438410271,-1.206837282761653,0
1274,-0.20955916600256108,-1.0573823883972633,0
1275,-1.711459765962408,-1.0850425665850345,0
1276,0.6526300230970974,-0.6827309134932606,1
1277,-0.15374107538550996,-1.079783065625845,0
1278,-0.4262615067182939,-1.1593305659836526,0
1279,0.976039874963669,-0.8829963435088313,1
1280,1.1530657402372309,-1.1404827962849764,1
1281,-2.390259701667122,-0.8087014643666254,0
1282,1.042304267075026,-0.8117364332707708,1
1283,-0.8977077242646216,-1.26381470548292,0
1284,-0.7599864566067541,-1.441215149928643,0
1285,-1.4579796260182196,-1.1521996673247825,0
1286,-0.9594727025995937,-1.1053845723815703,0
1287,-1.9939685316255296,-0.882191216977495,0
1288,1.1738628816966892,-1.2146648107161095,0
1289,-0.4322684366855346,-1.2190395075262077,0
1290,0.8944512872078053,-0.9907597322076145,1
1291,-1.814727490466961,-0.9511070276271406,0
1292,0.38109575614527724,-1.1002826167744775,0
1293,1.2310780939097008,-1.2566308337526086,1
1294,-1.849677435311127,-0.9881510952719192,0
1295,1.4026368974470518,-1.1384794956783917,1
1296,-1.5669565230862514,-0.9070218202077587,0
1297,-1.273892144512775,-1.0513745575238704,0
1298,-2.163666961484885,-0.9261021931621194,0
1299,-1.1763106242915988,-0.7714677184948036,0
1300,-0.3943553680313111,-1.1953820516835711,0
1301,-1.2062228963322126,-1.0661678579881133,0
1302,1.175114760956396,-0.9994889245914707,1
1303,-1.8403188994128117,-0.7222064801961003,0
1304,-0.6791636443461099,-0.8773189261342044,0
1305,1.4104472375510755,-1.7635863693374048,1
1306,1.3132496094172077,-0.7770027378907047,1
1307,0.2920737567137124,-1.2663264880322047,0
1308,-1.4140272950995645,-1.0818826266559445,0
1309,-0.8528900196880977,-1.0983025171510559,0
1310,-1.3018353282366868,-0.8817220499366851,0
1311,-2.2172192511655893,-0.6695163231829944,0
1312,0.6944950518477024,-0.5407484144672522,1
1313,0.8142173040534215,-0.5271846300269751,1
1314,-0.1260497037311793,-1.0959447581339992,0
1315,-1.0546737666606008,-0.7822856471492992,0
1316,-1.157947577067975,-1.0506288637954013,0
1317,-1.2633592310686346,-0.8758730175005917,0
1318,-0.9629121428594306,-0.9682280568355581,0
1319,-0.6451397053490299,-1.1639965834191024,0
1320,-1.3405741246327965,-0.8492201340484408,0
1321,0.7411124633458397,-1.0853496535773428,0
1322,-0.8714850707742365,-1.123830619065469,0
1323,0.8616089007269911,-0.6619986204565558,1
1324,-0.10008240829960968,-1.1884742461857156,0
1325,0.47950056417591747,0.23924195313427576,1
1326,-1.1439218513274323,-0.8741348559169952,0
1327,-0.1761413308019768,-1.1401063049541607,0
1328,0.11175827399871141,0.16063162207293757,1
1329,-0.6016979793956665,-0.8249289654137368,0
1330,-0.9041240775733583,-0.9802966180193583,0
1331,1.1907922727481957,-1.2443790498804894,1
1332,-0.8803782716539122,-0.971198532746681,0
1333,0.09387004843866631,-1.3014042552562621,0
1334,0.5380401148168588,-0.36213288262001875,1
1335,-0.49776712606172346,-1.5362872342170895,0
1336,-1.1815165043657712,-0.9405217306267384,0
1337,1.129772688281479,-0.6018263351945697,1
1338,-1.406224690110032,-0.7929557136378922,0
1339,-0.15461743934870698,-1.0944370197738535,0
1340,-1.8276015513574129,-0.9390312054224162,0
1341,-1.8764501045725415,-0.8300706943096198,0
1342,-1.3660156530411405,-1.086256474136608,0
1343,-0.5231456730586246,-0.9248701774806046,0
1344,-0.7348712147500542,-1.2413952286260395,0
1345,0.42909467646321986,-0.9932836508121541,1
1346,1.2948644693911409,-1.7275559890941783,1
1347,1.1632850001221893,-1.3305829134487173,1
1348,-0.7406444286565915,-1.1761960194689522,0
1349,1.4125435163343538,-1.3472833833243603,1
1350,0.3595645227115325,-0.31380858804039713,1
1351,-0.8330063741540837,-0.9919794608503112,0
1352,0.8176281191439922,-0.978120988774783,1
1353,-0.7999514153739438,-0.7812244329361879,0
1354,-1.199397050430362,-0.9566669412026347,0
1355,-0.653102845822489,-1.090554489280681,0
1356,-1.0827077744997924,-0.9698842595115539,0
1357,0.7533884444298078,-0.06827491019138865,1
1358,-0.8973731757691061,-1.047931729981558,0
1359,0.9694660598035445,-1.7809986975771979,1
1360,-1.3045535480997805,-0.8311776201334666,0
1361,-0.5261318220481428,-1.0841132378299219,0
1362,-0.7425311276317589,-1.0318573836851257,0
1363,-0.8855652518318018,-1.0708734671969844,0
1364,-1.3222797457299378,-1.016565809854252,0
1365,1.4049397071779106,-1.4718680368989083,1
1366,-1.107357976333175,-0.9145189434237414,0
1367,-0.7438194564998482,-1.001506273721918,0
1368,-0.8575321733334931,-1.0945140256097454,0
1369,-2.0387156688509247,-0.7272598476563734,0
1370,0.6179751684629484,-0.5870027150418968,1
1371,-0.8844614301332444,-0.9537935744928071,0
1372,-1.52980585137089,-0.8857768855308633,0
1373,-0.9565657379595263,-1.118785122705817,0
1374,-0.9075481087791524,-1.0694878873077414,0
1375,-1.2905293193226939,-0.9735375609711353,0
1376,-1.538466451050322,-0.899271383973899,0
1377,1.3554554280511293,-0.8582370848535941,1
1378,-1.0072025568630727,-1.1213807931502833,0
1379,0.3231594951045954,-0.7738754258363851,1
1380,-2.502711543882764,-0.7124848738262896,0
1381,-1.1216597844269254,-1.022645241211519,0
1382,-0.6546158456075588,-0.9480835731618455,0
1383,-1.0297008691843978,-1.1165996227815154,0
1384,-1.1818302923328652,-1.028914082319785,0
1385,1.3863147741337167,-1.4178018464750537,1
1386,-0.9256238220640041,-1.177497547591189,0
1387,1.1190445064550167,-0.9980329397006037,1
1388,0.13613608002114075,0.02817984160525322,1
1389,-0.8465896726386744,-1.117345170268933,0
1390,-1.1737645679291615,-0.8916678345509845,0
1391,-0.38739358943665003,-1.1536322885594459,0
1392,1.0888986718750964,-1.5615747737209402,1
1393,-1.7769507600928287,-0.7044671589176926,0
1394,0.8297047148372392,-1.360911560612657,0
1395,0.7630068040772624,-0.4995689270895909,1
1396,-1.586448737078475,-0.7522372910512837,0
1397,0.14412042756837762,-1.3623205443220978,0
1398,-0.6720594124028935,-1.1785175621940711,0
1399,-1.1474958038150638,-1.112945479212948,0
1400,1.0878370959367416,-1.3170009146535255,1
1401,-1.5142676047139723,-0.6790149321942005,0
1402,-0.4494449973509922,-0.8478198591345043,0
1403,-0.7987727530933756,-0.7219622298221969,0
1404,2.0179653488740787,-1.7112138520453701,1
1405,0.8657678337167226,-0.017328378211420303,1
1406,-0.9433204286329104,-0.9322551312643922,0
1407,0.4630884044979062,-0.07937268400000874,1
1408,-0.5837055766303204,-1.1262601596628348,0
1409,-1.349640568464698,-0.7874332060648258,0
1410,-1.1600135988237075,-0.713106452431143,0
1411,0.28460214852370913,-0.24138971732876158,1
1412,1.208552468895432,-0.9790277340934476,1
1413,-1.2317978184792842,-1.0235308801690932,0
1414,-1.476553581361308,-0.9962107953270769,0
1415,0.7354690194946909,-0.9174061044604421,1
1416,-0.35693894045515706,-1.028283378390683,0
1417,-2.1323850572216174,-0.7174399724211187,0
1418,-0.9722896656471107,-1.1019689879327692,0
1419,-0.5795881806076277,-0.9903164875336005,0
1420,0.9249971845436572,-0.7821886384701178,1
1421,1.1471304825358521,-1.408615186581673,1
1422,-1.8793353635787755,-0.5238024090906864,0
1423,-1.5384260797955287,-1.149670450251979,0
1424,-0.7285555562749415,-0.9621555822396619,0
1425,-2.512906625524371,-0.7088497428412883,0
1426,-1.6573408681129655,-0.7292445191890952,0
1427,-1.339766244621966,-0.8346706445065889,0
1428,1.0804009876822795,-1.380005309050318,1
1429,-0.5724878605402681,-1.0693924660938268,0
1430,-0.9586908483129842,-0.9567537273115998,0
1431,0.9233747484238491,-1.205485999037888,1
1432,-2.1906311514063894,-0.8611179137983898,0
1433,-0.5396183159487704,-1.003421780822138,0
1434,-2.294603651925461,-0.40160171830009295,0
1435,-0.9654362722786277,-1.0396307744699673,0
1436,-0.8262837708942226,-1.1952567864233234,0
1437,-2.4403435486151217,-0.8881868091082367,0
1438,-1.5250547775291374,-0.9407112373710774,0
1439,0.9068582079092471,-0.8503454539768962,1
1440,-0.852031922210108,-1.112983313828812,0
1441,0.2464245319015953,0.12906232200187562,1
1442,-0.2982826938080678,-1.2002290247514473,0
1443,-1.6051381076029516,-1.002398977828879,0
1444,0.7928258108553753,-1.031288155994618,1
1445,-0.7126868326172628,-1.0275679177554782,0
1446,-0.3532462813539361,-1.2203054226644123,0
1447,-0.3049375935059324,-0.07678593695781,1
1448,1.6322838998481384,-1.5480706023027855,1
1449,-0.9583016566065989,-0.9040504047769858,0
1450,1.0156826558635088,-0.9686172487362196,1
1451,-1.8359853367709964,-0.9675065098067527,0
1452,-1.3395759831276215,-1.0333147434399168,0
1453,-1.6855498412837333,-0.7997871547676918,0
1454,0.9728749302710127,-0.7303441294019202,1
1455,-1.305601302295301,-0.9158148602588362,0
1456,-0.9865647974217837,-1.2460369260155222,0
1457,-0.5906346965196856,-1.1658494010584772,0
1458,-1.9677944549666886,-0.7804101631697613,0
1459,0.7651775523726574,-1.1782250655974535,1
1460,-0.6824897490006575,-1.0520442925140636,0
1461,-1.3669301023582647,-1.0996880585330278,1
1462,0.7972815878344748,-0.7301700967859253,1
1463,-1.9089328560947536,-0.5225337992952923,0
1464,-1.6879905523724852,-0.965560378675409,0
1465,-0.6704766743588549,-0.9983197237620784,0
1466,-0.1038932534727166,-1.189958946585917,0
1467,-1.7236208066226466,-0.8509776183782491,0
1468,0.9692187986000229,-1.201562557604043,1
1469,0.08320077816575289,-1.092556857301875,0
1470,-1.1424322079581486,-1.254533393338821,0
1471,-0.6964219347773146,-0.9585750693491343,0
1472,1.192759546814331,-1.1407442621737884,1
1473,-1.325263180138037,-0.8065060514698613,0
1474,0.5187593712293395,-1.1767294252950178,1
1475,-0.10675118845804754,-1.3571653731531965,0
1476,-1.3010963400011284,-0.9287750869560816,0
1477,0.013342944826188585,-1.1045138578784386,0
1478,-1.198028117088977,-0.7411447848468219,0
1479,1.5027673032244409,-1.3113607704016483,1
1480,-0.14693377897472826,-1.1469766234777186,0
1481,-1.6069459978051381,-0.8749870646406696,0
1482,-1.985820130987372,-1.1504661534369707,0
1483,0.028254997349215216,-1.111444243208516,0
1484,0.9367904989734276,-0.9097171923271964,1
1485,-0.5111341404688099,-0.9664086547888581,0
1486,-2.2266142255088424,-0.5824039738763338,0
1487,-0.250608234469319,-1.061305095186439,0
1488,-0.16810125761285422,-1.055098676468132,0
1489,-0.4472685224083963,-1.0400195862373598,0
1490,1.3566050829470635,-1.6364598485247268,1
1491,-0.8470776258101052,-1.069323877645958,0
1492,-0.7034996159501534,-1.460573047894393,0
1493,-0.9222378945362333,-0.9604562580203118,0
1494,0.6200455149119575,-0.7152342645230152,1
1495,-1.3173751599800787,-0.9226344370658927,0
1496,-0.38058981681424786,-1.0083771299215052,0
1497,-1.4635496531322207,-0.7629358806022469,0
1498,-1.0890493337589728,-0.6424299155111656,0
1499,0.17397130923804482,-1.0986880008917879,0
1500,-1.3555280948831256,-0.7204026619226019,0
1501,1.1818524188461783,-1.3050596144419777,1
1502,-0.9836321841969091,-1.0456018830529432,0
1503,-0.9496778415391682,-0.8424131781677715,0
1504,-0.32237215047815093,-1.2102767863280584,0
1505,0.35249047786747256,-0.5795276307904258,1
1506,1.608289929028437,-1.5967810186997586,1
1507,-0.22115587763881805,-1.0453941463538525,0
1508,-1.453510183360716,-0.6892026212962038,0
1509,-2.1043586034347355,-0.7403709587787344,0
1510,-1.021761201542979,-0.9985351921505317,0
1511,-0.44006732395057435,-1.2362088576258998,0
1512,-0.2280167312463759,-1.0790661989133394,0
1513,0.6853148051666931,-1.0946713278912439,1
1514,-0.639543574183085,-1.3107453316427047,0
1515,-0.6193114757124156,-0.9630974625057277,0
1516,-0.6796368694499964,-1.144923073622207,0
1517,0.887305773661874,-0.7922564862613786,1
1518,-0.5489333855328896,-1.0663218532273357,0
1519,1.7990846909957243,-2.230692983936208,1
1520,0.7533403897207782,-0.6612848527699071,1
1521,-1.7664999418053813,-1.0361594263391762,0
1522,-0.6327500921780369,-1.370874800029168,0
1523,-0.9826149089316203,-0.8877408333383595,0
1524,-1.5996715514639661,-0.7081310928310429,0
1525,0.46585640553781815,-0.3157107047529881,1
1526,-1.2117073496920159,-1.0944071817984822,0
1527,0.8641438012607205,-1.1877952469104933,1
1528,-1.2669776321618778,-1.034852818756944,0
1529,1.8380940630513785,-1.7401288914025308,1
1530,1.335266773222974,-1.1750381161667054,1
1531,0.6307934559359208,-0.26549948253883016,1
1532,1.482173033050916,-1.0343170741110237,1
1533,0.43429655209483986,0.08988096861724171,1
1534,-0.0008902853235204233,-0.8657651767840889,0
1535,-0.02583243589147044,-1.0622302979226732,0
1536,0.8439687895035688,-0.7423559631885708,1
1537,0.735816430607565,-1.2849073221543035,0
1538,0.8354133075301364,-0.24537499385986217,1
1539,-1.6331626967145665,-0.9255358169063177,0
1540,0.5795201069993299,-1.2131947351462844,0
1541,-0.6906993474575585,-1.0928038392819208,0
1542,-1.6223758430947148,-0.9122385715352799,0
1543,-1.2816731964971477,-0.4360104173174615,0
1544,1.7112661659444144,-1.1921152339534098,1
1545,-0.23123544686029118,-1.1676549048816287,0
1546,-0.8173643698036326,-1.0051476372461148,0
1547,-0.6773685389251295,-1.1182783695906249,0
1548,-1.4650532219048853,-0.9048323345348576,0
1549,-0.5642537582239929,-1.0488262676704219,0
1550,-1.0908834617444345,-1.1633888964431687,0
1551,1.3626350127964408,-0.9391071167059601,1
1552,1.1460789381553897,-1.5769625538272292,1
1553,-0.7724951252286845,-1.1225696681875268,0
1554,0.25556780664806855,-0.8184886858307134,1
1555,-1.7822930534220962,-0.7525430734133572,0
1556,-0.7300926551310446,-0.9723810184712692,0
1557,-0.45209650572920534,-1.2612764260324152,0
1558,-1.6129445808688918,-0.9484659521263321,0
1559,-1.561779318711943,-1.1960842151950706,0
1560,-0.6188246263753427,-1.2027233110226547,0
1561,-0.2058347917204657,-1.2303690140804913,0
1562,-1.0080068075465793,-1.0181504993011234,0
1563,-0.6805096251529694,-0.9135553835330588,0
1564,-0.9330368368647539,-0.8346994511789607,0
1565,-0.41021203654100136,-1.161375139096034,0
1566,-1.3542345036646222,-0.9244867919906111,0
1567,-0.701725169420829,-1.1138557996208676,0
1568,-1.212511271830504,-1.0651300556828618,0
1569,-1.6210194969428164,-0.8595868555624502,0
1570,1.0928877307086822,-1.1416517396317507,1
1571,-1.4663729514352242,-0.7707496344082188,0
1572,-1.6697388927713002,-0.8716474615032077,0
1573,-0.5928412851818784,-1.043195827283516,0
1574,0.6287367025324769,-0.2516393557469261,1
1575,-1.217190109340501,-0.7616111740351016,0
1576,-0.6967754943878721,-1.312445744897542,0
1577,-1.0631076365181622,-0.9381577622917682,0
1578,-1.6522984197240518,-0.8635360290565672,0
1579,-1.8586607230713694,-1.1876108945305535,0
1580,1.7346120421469302,-1.322684370780755,1
1581,-0.018242716612480114,-0.9415628162638485,0
1582,-1.9453693492315223,-1.1247104816269982,0
1583,1.000773258394035,-0.9299610395987183,1
1584,-0.9310600933741386,-0.9630362552265727,0
1585,-1.0807212419594516,-1.2798357364394874,0
1586,0.5962522651408303,-0.8758352353803651,1
1587,-1.5220329804765653,-1.2540055579675793,0
1588,-0.33543414447532127,-1.130888726893835,0
1589,0.14191928957104816,-0.2713347764451166,1
1590,-0.35426097172516624,-1.1896395474264754,0
1591,1.026198308694595,-0.6233261252551051,1
1592,-1.0251774381767471,-0.9043609566740674,0
1593,0.9134754121448739,-0.7127184780139257,1
1594,-1.7331478766439332,-0.8847376516154869,0
1595,-1.225993474863146,-0.7564045718867054,0
1596,-1.104932210627308,-0.8531772129601004,0
1597,-0.6698899823192304,-1.1971386739799974,0
1598,-1.7620067776150246,-0.7313375171980039,0
1599,-0.5444902429460201,-0.9184762360517106,0
1600,-0.2887713414497213,-0.9996715982420513,0
1601,0.20121186460268914,-0.5701339297192378,1
1602,-1.2037311258161278,-1.0267740993390078,0
1603,-1.3319794282099955,-1.0338462498531649,0
1604,-2.0739621505084833,-1.0060819923927926,0
1605,-2.190169741188232,-0.7208942610791701,0
1606,-2.484484927505295,-0.6214236020258903,0
1607,-1.0769811277103483,-0.9757637520347614,0
1608,2.1710916915645813,-2.4453688701989744,1
1609,1.2665956961155242,-0.8929897612585442,1
1610,1.1889591430264395,-1.097010885372917,1
1611,-2.030583351314503,-0.6273363412689532,0
1612,1.785535978323256,-2.2012884612636165,1
1613,-0.4629297413317006,-1.0731447820306859,0
1614,-0.4433113298536241,-1.0163350033014535,0
1615,0.34152927630826824,-1.3305891306835544,0
1616,-1.1200391675804258,-0.9872752135779491,0
1617,-1.7285725204631741,-1.1159492459065823,0
1618,-0.4927681365035508,-1.275600980216323,0
1619,-1.0072760351596266,-0.8111485089471931,0
1620,-0.03652767914350141,-1.1999868491827992,0
1621,-0.7972151066532271,-0.9151816267602618,0
1622,-0.6925716451048249,-1.0201127475116363,0
1623,-0.05706042628360031,-1.1888070335233167,0
1624,-1.10318028290481,-1.0233998233886148,0
1625,0.7449775373189752,-0.5457763946860205,1
1626,-0.5979678334225472,-0.9673710917230649,0
1627,-1.5842641907244546,-0.9247533603064044,0
1628,-0.6000923838563534,-1.3128480353950969,0
1629,-1.9201659575562509,-0.45400868432629415,0
1630,-1.3809074146605096,-1.0928427536174459,0
1631,-1.3574154414879314,-0.9307684839575643,0
1632,1.4244837902388119,-1.2032944852641143,1
1633,-0.9869829282508753,-1.3258533441444955,0
1634,-1.1935761736889847,-1.0167786489428734,0
1635,-1.4319722907505152,-1.058560762590038,0
1636,0.9006391247984604,-0.8949630896563935,1
1637,-0.07125822671028348,-1.1990285497917679,0
1638,-0.6556830756266159,-1.1886230357253402,0
1639,-1.0498709116043707,-1.132512278437825,0
1640,-0.6229219850029881,-1.169546475559575,0
1641,-0.13832390706220865,-0.9233515575430971,0
1642,-0.8596415054953402,-0.8356775730615678,0
1643,-0.24434803011838024,-1.0539725410817828,0
1644,0.5388734623729572,-0.8795421631429637,1
1645,-1.1085154879218748,-1.1428683423980475,0
1646,0.5048836956693692,-1.0492988066793763,1
1647,-0.6872820046487873,-0.697520619562418,0
1648,-1.1048599500301932,-1.1993335182787908,0
1649,-1.984814437637367,-0.7518956492101385,0
1650,1.4716506343329676,-1.039784522264137,1
1651,1.1997829794060773,-1.1124971162223465,1
1652,-0.6629532972076392,-1.0002719320756928,0
1653,-0.7795574720939926,-0.768254159432199,0
1654,-0.4763314568342236,-0.866508897445746,0
1655,-0.3604620707745221,-1.0373801514141345,0
1656,0.7504688716728793,-0.8277921150892966,1
1657,-0.9918033041635874,-0.8882894909790576,0
1658,0.14025812636562973,-0.004078320733852836,1
1659,1.0870393562867386,-1.6697082999318675,1
1660,-0.9959754263941188,-0.9687435503762643,0
1661,0.5782198978949046,-0.6493424246623682,1
1662,0.738188329921286,-0.7789671546984998,1
1663,-0.336852728112483,-1.3744741884893128,0
1664,-0.15811093473233329,-1.1321093688533923,0
1665,-0.16762066126211161,-1.5032658221426072,0
1666,1.1067243622307543,-1.259798099165842,1
1667,-2.046923766143335,-0.6876166131758641,0
1668,-0.5355172440274498,-0.9719096491867368,0
1669,-1.2595368990368407,-0.6356773009915825,0
1670,-1.1411805150501904,-1.1018496576869332,0
1671,-0.9690237695864468,-1.0315282528032386,0
1672,-1.406438722589455,-0.9186102115131344,0
1673,-1.7020839654948872,-0.910619576382425,0
1674,1.9390243902607636,-1.763954994813171,1
1675,1.8744696155714786,-1.6897954673412436,1
1676,-1.5259519103705539,-1.2500952377584562,0
1677,1.1208336669970704,-1.5941291496283525,1
1678,1.076611680359423,-1.4092789694483652,1
1679,-1.7054566809638856,-0.8781392378734858,0
1680,-1.5348129399731754,-0.9186136121311524,0
1681,-1.0137093575580307,-0.9487666874977522,0
1682,-0.3690429493479622,-0.944748305799367,0
1683,-1.2759320898398832,-1.0459500662216845,0
1684,0.2836486720340641,-1.0865573344976798,0
1685,-0.7183850691798447,-0.9275463306847685,0
1686,-1.0850561420924871,-0.8052144249106616,0
1687,-2.5331543181016647,-0.8223705398514505,0
1688,0.8742283204377244,-0.9726434421875354,1
1689,-0.09606365845675613,-1.2788943807489854,0
1690,0.6916548326411025,-0.8244762816514252,1
1691,-1.6475277665694406,-1.2292303549560328,0
1692,0.09654731831143248,-1.108089904271643,0
1693,-1.232040293563416,-0.991263494490386,0
1694,-1.2014421520310723,-0.9616230531810456,0
1695,1.4365048089499375,-2.214604012082855,1
1696,-1.0064422016451535,-1.0207292962727472,0
1697,-0.03222038517972048,-1.0800633422022017,0
1698,-0.9954341949978995,-1.2200505845522311,0
1699,1.0183832131833617,-1.1265931873245705,1
1700,-1.0281801982353864,-1.120874886789186,0
1701,-0.3361404734224268,-1.3563503291223133,0
1702,1.0995056263281129,-1.3302177202216776,1
1703,-1.1955296417193275,-1.0286031329341494,0
1704,1.0698781005435847,-0.6231551363489953,1
1705,-0.8397848565073025,-0.9291239396531624,0
1706,-0.13407072449051727,-1.349364128460691,0
1707,-0.982757666967066,-1.013406455550996,0
1708,0.43713170347095065,-0.6708409026453509,1
1709,0.635635753033144,-1.0435149070817245,1
1710,0.06504841585743693,-1.2037839441740918,0
1711,-1.0823482003614475,-0.815920561885716,0
1712,0.144687315134176,-0.023884579418949503,1
1713,-0.4820163117673232,-1.347867923442785,0
1714,0.06748734250360422,-1.396787379119923,0
1715,0.06173092390758805,-1.1289847039712122,0
1716,-1.3271807717862554,-0.8688605649801955,0
1717,-1.528406410071356,-0.736462420931632,0
1718,0.7483333238740195,-0.8069283694537446,1
1719,1.3279346013638267,-1.5211288093538538,1
1720,-2.563489682308127,-0.6971090524051439,0
1721,0.8723715763444293,-1.106448373489772,1
1722,1.2854107834556152,-1.2905149812158734,1
1723,-1.5377574882086325,-1.0462788155886107,0
1724,1.1008676319328883,-0.6061239655559573,1
1725,-1.6050114102888937,-1.046896403452993,0
1726,1.5974663624870358,-1.9907365005501432,1
1727,1.7997559194377246,-1.8429721753268486,1
1728,-2.727637617596209,-0.5725432679566229,0
1729,-0.09615895248601669,-1.0335259547258837,0
1730,-1.2813757095008462,-0.9871553993969127,0
1731,-0.9827748223991755,-1.068020978550511,0
1732,-0.15815323861426878,-1.1835633957760148,0
1733,-0.4513866519550407,-0.8300930918050349,0
1734,-0.9753007458330673,-0.6764204927587678,0
1735,0.37907390662562146,-0.1484763173125735,1
1736,-1.0386697400120741,-0.9734912232612644,0
1737,0.5137934414817269,-0.4083810841002571,1
1738,1.4341601170997105,-0.8843899904918497,1
1739,-0.652207457104029,-0.9965108766816592,0
1740,1.1420899297684886,-1.6856628207798043,1
1741,-2.1179441604353038,-0.7913340612088153,0
1742,-0.7695653570152047,-0.7227441822720821,0
1743,-1.7552260866194265,-0.9936248314798072,0
1744,0.5060585443518515,-0.9759845103559817,1
1745,-0.8292014143957676,-1.0430749096244112,0
1746,-1.1041939926178923,-1.0951847562777162,0
1747,-1.1378426308626555,-1.2031642655833448,0
1748,-0.2568117193395987,-1.3065696276802798,0
1749,1.7433992054637533,-1.9275255171424437,1
1750,0.8722624336503573,-0.4595926679063188,1
1751,-0.5145603249158652,-1.3858355200643158,0
1752,-0.962211614148035,-1.0989074182625247,0
1753,-0.17639808282621527,-1.1251012578337074,0
1754,-0.724240270796542,-1.0200365854432034,0
1755,0.24038236035872007,-0.37598612166029555,1
1756,-1.5109433063891833,-0.9098185428486669,0
1757,-0.33428003368011117,-0.9039216589415183,0
1758,-1.849666693832186,-1.1613739866354427,0
1759,-1.7055841614454106,-0.920301428141026,0
1760,-1.082605561873034,-1.0329686053302007,0
1761,-0.8254555347157477,-0.9930510998401825,0
1762,0.4727819807510296,-1.2202330649887692,0
1763,1.261492797665661,-0.5955997593459709,1
